Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
13296	-1232.607	-1450.537	217.9305	0.3902511	0.429221	0.50014	0.00303068	0.0676083	1.159513	2.626284
13302	-1220.373	-1438.398	218.025	0.3902511	0.384204	0.58998	0.00315012	0.022666	1.005464	2.663038
13308	-1229.384	-1447.497	218.1123	0.3286857	0.357995	0.592101	0.00316144	0.0467422	0.9621296	2.663038
13314	-1224.442	-1443.113	218.6708	0.2431287	0.382792	0.541672	0.00305926	0.0724771	0.9160153	2.358982
13320	-1233.244	-1452.184	218.9401	0.230483	0.38171	0.540142	0.00587571	0.0722723	1.02069	2.116564
13326	-1227.916	-1446.766	218.8501	0.3041622	0.418973	0.497947	0.00375279	0.0793276	1.042331	2.154511
13332	-1236.741	-1455.656	218.9143	0.2745915	0.389651	0.519556	0.0064085	0.084384	0.9883913	2.154511
13338	-1222.233	-1441.371	219.138	0.4485939	0.388234	0.556345	0.0172743	0.0381468	1.40308	1.639476
13344	-1214.262	-1433.712	219.4495	0.3014271	0.538723	0.434067	0.0186823	0.00852763	1.20102	1.639476
13350	-1217.759	-1436.687	218.9276	0.2210134	0.427058	0.403171	0.0125463	0.157224	1.055023	2.10015
13356	-1229.285	-1447.712	218.4264	0.2122718	0.636745	0.292913	0.0250561	0.0452856	0.8320401	2.558771
13362	-1221.013	-1440.288	219.2747	0.2105658	0.402644	0.514996	0.0256702	0.0566897	0.865656	1.992187
13368	-1212.302	-1431.505	219.2035	0.2326626	0.434858	0.514906	0.0230059	0.0272305	1.245491	1.7886
13374	-1224.099	-1443.184	219.085	0.3643996	0.232866	0.728254	0.011019	0.0278607	1.08574	1.946135
13380	-1221.143	-1440.661	219.5177	0.2587895	0.61567	0.31646	0.0411184	0.026751	1.470639	1.395919
13386	-1231.801	-1451.626	219.8249	0.2444983	0.344576	0.617374	0.0185367	0.0195137	1.383433	1.217588
13392	-1234.365	-1454.272	219.9071	0.2068807	0.487094	0.490054	0.00156904	0.0212835	1.358908	1.156076
13398	-1230.963	-1450.582	219.619	0.2994481	0.397244	0.587873	0.000800981	0.014082	1.676144	1.132688
13404	-1241.033	-1460.872	219.8384	0.224053	0.597982	0.267293	0.0240904	0.110635	1.382767	1.202765
13410	-1242.647	-1462.395	219.7481	0.224053	0.664562	0.301696	0.0173603	0.0163818	1.30215	1.343587
13416	-1231.314	-1451.073	219.7582	0.1985459	0.772272	0.208333	0.00769828	0.0116962	1.254702	1.360979
13422	-1233.824	-1453.338	219.5133	0.1985459	0.728449	0.160917	0.00476872	0.105865	1.062558	1.686854
13428	-1234.617	-1453.358	218.7412	0.2188817	0.554383	0.320518	0.0287375	0.096362	1.201481	2.125658
13434	-1238.213	-1457.229	219.016	0.3684798	0.543553	0.39616	0.0355196	0.0247669	0.8808544	2.125658
13440	-1236.609	-1454.45	217.8407	0.3722328	0.281073	0.662663	0.00872649	0.0475374	0.7927883	2.913582
13446	-1232.712	-1450.949	218.2371	0.3394826	0.311251	0.624315	0.0082215	0.0562124	0.8495371	2.651428
13452	-1240.194	-1460.046	219.8517	0.3168345	0.519977	0.357251	0.0558019	0.0669697	1.618776	0.9561825
13458	-1243.853	-1463.224	219.3714	0.4212881	0.453104	0.504753	0.0321275	0.0100155	1.47388	1.432302
13464	-1235.678	-1454.831	219.1532	0.3004237	0.414697	0.5402	0.0343837	0.0107189	1.288641	1.787117
13470	-1231.943	-1451.288	219.3451	0.2840957	0.274286	0.661641	0.050945	0.0131286	1.102808	1.787117
13476	-1237.856	-1456.889	219.0328	0.2600717	0.386845	0.579549	0.0190129	0.0145927	1.24797	1.905129
13482	-1241.791	-1460.954	219.1631	0.3719897	0.382324	0.549558	0.011815	0.056303	0.9961881	1.950023
13488	-1230.937	-1449.469	218.5325	0.3869255	0.368833	0.539788	0.0136823	0.077697	0.908125	2.409187
13494	-1234.843	-1452.024	217.1815	0.2415416	0.459067	0.427435	0.0519726	0.061525	0.697972	3.394487
13500	-1225.832	-1443.373	217.5409	0.2877017	0.379289	0.508437	0.0614416	0.0508329	0.722493	3.164468
13506	-1231.239	-1448.785	217.5459	0.2401741	0.534079	0.390165	0.0471491	0.0286065	0.7233344	3.164468
13512	-1229.875	-1448.185	218.3105	0.2901937	0.19541	0.687882	0.0126409	0.104066	0.8047381	2.649259
13518	-1221.017	-1439.385	218.3676	0.2247853	0.458654	0.424861	0.0126168	0.103868	0.7751475	2.634049
13524	-1224.079	-1442.274	218.1949	0.2077565	0.675028	0.202006	0.0331896	0.0897764	0.8084933	2.714451
13530	-1235.992	-1453.444	217.4522	0.420276	0.295612	0.660691	0.020006	0.0236908	0.7924416	3.122799
13536	-1225.981	-1443.434	217.4529	0.3143275	0.439807	0.520476	0.00879609	0.0309207	0.7737175	3.179553
13542	-1227.924	-1445.78	217.856	0.2865158	0.378514	0.587304	0.00757025	0.0266115	0.8978178	2.870777
13548	-1225.475	-1443.534	218.0597	0.2865158	0.367327	0.58237	0.0175792	0.032724	0.9511303	2.714223
13554	-1242.957	-1462.827	219.8699	0.2923858	0.306098	0.65359	0.00210093	0.0382116	1.54546	1.023143
13560	-1217.104	-1436.74	219.6352	0.3797067	0.359125	0.619348	0.001845	0.0196824	1.363813	1.339344
13566	-1225.301	-1445.234	219.9332	0.2695297	0.493423	0.481264	0.00251818	0.0227955	1.324751	1.173739
13572	-1237.195	-1456.987	219.7924	0.2521732	0.411385	0.55461	0.00624797	0.0277578	1.500404	1.144561
13578	-1236.551	-1456.533	219.9816	0.2739215	0.379737	0.570034	0.00322886	0.0470008	1.500404	0.9615024
13584	-1234.37	-1454.478	220.1075	0.2621604	0.562564	0.398936	0.00319112	0.0353082	1.430117	0.9036874
13590	-1222.393	-1441.822	219.4287	0.2628393	0.535366	0.421489	0.00177053	0.0413745	1.229699	1.641806
13596	-1222.897	-1442.369	219.4721	0.2964609	0.515696	0.455307	0.00244982	0.0265476	1.212254	1.616572
13602	-1231.833	-1451.3	219.4667	0.2964609	0.371004	0.536949	0.0075084	0.0845378	1.450116	1.443773
13608	-1231.071	-1450.693	219.6218	0.322253	0.321953	0.616214	0.0065157	0.055317	1.517312	1.257265
13614	-1220.108	-1439.559	219.4508	0.3328694	0.399625	0.591285	0.00488457	0.00420496	1.274032	1.57345
13620	-1227.335	-1447.221	219.8862	0.322253	0.390356	0.471052	0.0484797	0.0901124	1.495292	1.042364
13626	-1229.674	-1449.203	219.5289	0.2496863	0.240735	0.726588	0.0224034	0.0102736	1.095101	1.666916
13632	-1231.906	-1451.619	219.7129	0.3013868	0.352066	0.583186	0.034888	0.0298609	1.405394	1.283006
13638	-1230.614	-1450.233	219.6183	0.2944613	0.542843	0.380772	0.0332189	0.0431658	1.216912	1.506164
13644	-1220.688	-1439.37	218.6827	0.3557625	0.39417	0.57833	0.00401789	0.0234826	1.119764	2.193152
13650	-1227.465	-1446.673	219.2083	0.3559884	0.482261	0.497436	0.00491583	0.0153873	1.069317	1.877875
13656	-1226.875	-1445.87	218.9942	0.3559884	0.540098	0.440801	0.0125012	0.00659905	1.132189	1.979987
13662	-1229.026	-1448.534	219.5078	0.2661693	0.520711	0.440605	0.0320881	0.00659611	1.059981	1.706113
13668	-1225.173	-1444.435	219.2624	0.2868976	0.501367	0.424236	0.0680464	0.00635106	1.121726	1.830569
13674	-1226.097	-1444.091	217.9936	0.281487	0.486101	0.437224	0.0701296	0.0065455	0.8785028	2.79994
13680	-1228.603	-1447.192	218.5895	0.4116459	0.413127	0.505671	0.06275	0.0184525	1.002722	2.299821
13686	-1231.067	-1449.517	218.4501	0.4298795	0.444769	0.533517	0.0036923	0.0180213	1.061166	2.341109
13692	-1237.746	-1456.26	218.5138	0.3338964	0.316863	0.669787	0.00478569	0.0085639	0.9111155	2.443118
13698	-1243.758	-1462.249	218.4907	0.2521512	0.241315	0.728344	0.00520408	0.0251371	0.9909161	2.425748
13704	-1240.039	-1458.452	218.4127	0.2786989	0.445781	0.516072	0.00441439	0.0337324	0.8955723	2.53191
13710	-1239.649	-1459.461	219.8126	0.2513778	0.48199	0.423189	0.0206109	0.0742098	1.795875	0.819941
13716	-1236.639	-1456.539	219.9001	0.2544062	0.564181	0.385368	0.0205423	0.029908	1.707547	0.8210605
13722	-1228.978	-1448.715	219.7373	0.2974586	0.548765	0.402164	0.019981	0.0290908	1.793626	0.9005034
13728	-1234.1	-1453.968	219.8683	0.2974586	0.378161	0.57055	0.0154301	0.0358592	1.765982	0.7716215
13734	-1226.973	-1446.784	219.8112	0.2974586	0.421975	0.475182	0.0132916	0.0895518	1.65377	0.971361
13740	-1214.159	-1433.768	219.6092	0.3816517	0.44957	0.523158	0.0212037	0.0060685	1.441532	1.296419
13746	-1222.883	-1442.681	219.7983	0.2877816	0.574638	0.389012	0.0285938	0.00775672	1.469957	1.160416
13752	-1215.674	-1435.604	219.9293	0.2675204	0.574899	0.389188	0.0174444	0.0184685	1.469957	1.045332
13758	-1228.636	-1448.42	219.7831	0.2758756	0.486419	0.451478	0.0406776	0.0214244	1.469957	1.176774
13764	-1231.673	-1451.447	219.774	0.3097072	0.400087	0.519987	0.0477314	0.0321942	1.191645	1.401643
13770	-1236.636	-1456.221	219.5847	0.2509844	0.408561	0.523849	0.035157	0.0324333	1.25736	1.507733
13776	-1234.068	-1453.387	219.3198	0.3082398	0.217467	0.73388	0.00321608	0.045437	1.420629	1.571889
13782	-1236.248	-1455.648	219.4002	0.3568153	0.347517	0.533092	0.0467818	0.0726092	1.209112	1.64574
13788	-1242.154	-1461.406	219.2528	0.3099815	0.370791	0.557607	0.0280561	0.0435454	1.119267	1.832298
13794	-1241.983	-1459.912	217.929	0.2187516	0.366152	0.55063	0.0326728	0.0505453	0.8639541	2.846495
13800	-1232.715	-1450.644	217.9293	0.3600865	0.350287	0.54937	0.051988	0.0483552	0.9133059	2.792301
13806	-1244.61	-1463.91	219.3002	0.2186104	0.364187	0.56863	0.0063491	0.0608341	1.045817	1.856158
13812	-1244.914	-1463.413	218.4989	0.2837195	0.362344	0.565753	0.0113768	0.0605263	1.029842	2.392665
13818	-1230.949	-1448.916	217.9669	0.4392762	0.215584	0.675637	0.0172114	0.0915671	1.084184	2.623936
13824	-1226.381	-1444.647	218.266	0.3547536	0.328041	0.643199	0.0195106	0.00924997	0.9899427	2.540187
13830	-1234.033	-1451.8	217.7678	0.3076949	0.385407	0.561504	0.00813495	0.0449539	0.9260154	2.901905
13836	-1236.962	-1455.703	218.7409	0.2464783	0.685533	0.266145	0.0424102	0.00591205	0.9201467	2.311878
13842	-1246.658	-1463.276	216.618	0.1887542	0.646365	0.278983	0.0551142	0.0195373	0.6884994	3.710901
13848	-1231.918	-1449.02	217.1015	0.4035218	0.357375	0.590075	0.016651	0.0358994	0.8064931	3.330568
13854	-1227.813	-1444.704	216.8905	0.3206307	0.413257	0.530329	0.0215091	0.0349048	0.76963	3.510612
13860	-1230.123	-1447.527	217.4049	0.5225557	0.347011	0.588411	0.0281283	0.0364505	0.7997241	3.088114
13866	-1245.272	-1463.684	218.4123	0.3020036	0.367872	0.593199	0.0169565	0.0219733	0.85883	2.549884
13872	-1244.178	-1461.183	217.0054	0.446497	0.359375	0.624046	0.0136416	0.00293687	0.7567439	3.39373
13878	-1243.002	-1460.114	217.1116	0.3295687	0.357798	0.626524	0.0126428	0.0030349	0.7891929	3.366818
13884	-1242.513	-1460.381	217.8677	0.3844876	0.436339	0.5499	0.0110966	0.00266373	0.893129	2.830697
13890	-1246.77	-1464.707	217.9363	0.3336006	0.46424	0.41559	0.0974323	0.0227375	1.130016	2.666193
13896	-1255.473	-1473.182	217.7092	0.2777064	0.367085	0.541609	0.072576	0.0187295	0.7347001	3.058713
13902	-1240.415	-1457.463	217.0484	0.2833977	0.314171	0.649494	0.0197536	0.016581	0.7359231	3.447543
13908	-1238.976	-1456.691	217.7149	0.3403091	0.301802	0.671489	0.0145201	0.012188	0.7639108	3.020177
13914	-1228.26	-1445.412	217.1513	0.3403091	0.334061	0.535462	0.114867	0.0156105	0.7344374	3.371734
13920	-1241.639	-1459.933	218.2936	0.2308798	0.49351	0.393438	0.0255902	0.0874618	0.7815652	2.676852
13926	-1234.376	-1452.603	218.2268	0.2308798	0.591566	0.296177	0.0207093	0.0915476	0.9369166	2.622276
13932	-1237.075	-1455.779	218.7041	0.2308798	0.293299	0.670801	0.00634754	0.0295527	1.176474	2.168979
13938	-1230.641	-1449.027	218.3854	0.4225117	0.297838	0.617353	0.00659514	0.0782135	1.255307	2.262673
13944	-1229.174	-1447.009	217.8352	0.3263715	0.281886	0.680977	0.0130849	0.0240517	0.6775284	3.004953
13950	-1237.908	-1456.286	218.3777	0.2688557	0.281878	0.680956	0.0131155	0.0240509	0.9076375	2.547531
13956	-1230.5	-1449.386	218.8855	0.2314902	0.567976	0.357134	0.0264275	0.048462	0.9540282	2.195723
13962	-1249.202	-1467.876	218.6741	0.2182478	0.469719	0.441793	0.0439838	0.0445043	2.683955	0.1781243
13968	-1247.217	-1465.368	218.1508	0.2942393	0.462542	0.435043	0.0585911	0.0438243	2.900947	0.1159766
13974	-1219.806	-1439.128	219.3215	0.2099868	0.527611	0.340289	0.0284614	0.103638	1.136218	1.775849
13980	-1232.903	-1450.969	218.066	0.2436421	0.589209	0.296794	0.0594957	0.0545016	2.928362	0.1065622
13986	-1254.263	-1472.277	218.0142	0.2262651	0.520674	0.349763	0.0525754	0.0769872	2.976551	0.1065622
13992	-1229.062	-1448.383	219.3205	0.3358875	0.325864	0.650113	0.0220103	0.00201285	1.23412	1.694778
13998	-1228.091	-1446.992	218.9008	0.3125776	0.459976	0.490714	0.0187452	0.0305645	1.186038	2.024064
14004	-1232.219	-1451.246	219.0271	0.2751927	0.196992	0.747864	0.0223869	0.0327579	1.172743	1.958048
14010	-1251.559	-1471.148	219.5891	0.2693481	0.6206	0.334503	0.038991	0.00590608	1.439748	1.363025
14016	-1228.626	-1448.264	219.638	0.2716242	0.453146	0.458384	0.0505894	0.0378803	1.422646	1.337475
14022	-1226.916	-1446.712	219.7966	0.2617066	0.532687	0.371087	0.0467654	0.049461	1.364523	1.257003
14028	-1233.228	-1452.731	219.5029	0.2617066	0.553124	0.357372	0.0134256	0.0760776	1.361191	1.490767
14034	-1232.37	-1452.289	219.919	0.2147629	0.498323	0.459117	0.0142738	0.028286	1.442546	1.073765
14040	-1240.929	-1460.882	219.9538	0.2495212	0.498323	0.459117	0.0142738	0.028286	1.278017	1.1978
14046	-1237.093	-1456.805	219.7119	0.2634774	0.457036	0.518909	0.0118061	0.0122485	1.407606	1.291015
14052	-1240.943	-1460.615	219.6724	0.2796254	0.440678	0.532362	0.0151505	0.0118101	1.443899	1.291015
14058	-1247.777	-1467.467	219.6904	0.3958911	0.399105	0.582974	0.00637697	0.0115447	1.436006	1.224118
14064	-1238.097	-1457.068	218.971	0.3012708	0.453067	0.454437	0.0804826	0.0120133	1.122127	2.023373
14070	-1231.688	-1450.078	218.3901	0.341572	0.348209	0.544385	0.00858921	0.0988159	0.9817824	2.473346
14076	-1224.839	-1444.106	219.267	0.2835101	0.484899	0.436365	0.0137745	0.0649621	1.266696	1.727305
14082	-1221.007	-1440.069	219.062	0.2835101	0.406323	0.555104	0.00874655	0.0298268	1.137969	1.956476
14088	-1222.071	-1441.089	219.0185	0.2835101	0.408301	0.529241	0.00659204	0.0558665	1.025274	2.060438
14094	-1230.062	-1449.13	219.0676	0.2989227	0.347399	0.631612	0.0176546	0.00333428	0.9705771	2.060438
14100	-1233.413	-1452.261	218.8477	0.2262428	0.6882	0.296798	0.0132783	0.00172304	0.8746592	2.270197
14106	-1231.108	-1449.584	218.4761	0.2863582	0.361686	0.591653	0.0413017	0.00535945	0.9744378	2.441421
14112	-1237.873	-1457.158	219.285	0.3213008	0.59876	0.343434	0.0517552	0.00605085	1.027021	1.869413
14118	-1243.312	-1462.374	219.0623	0.2601373	0.414041	0.56258	0.0149174	0.00846162	1.270969	1.869413
14124	-1232.423	-1450.153	217.7301	0.2601373	0.48813	0.475189	0.0313608	0.00532063	1.006842	2.884466
14130	-1234.807	-1452.748	217.9409	0.2725305	0.388106	0.583063	0.0213531	0.0074787	0.9285636	2.802908
14136	-1251.324	-1469.206	217.882	0.2436645	0.429096	0.549444	0.0102049	0.0112553	0.7125125	2.970361
14142	-1235.486	-1454.092	218.6057	0.4240486	0.419922	0.534014	0.030348	0.015716	1.055825	2.248372
14148	-1230.766	-1449.96	219.1941	0.2686345	0.45923	0.505034	0.0186402	0.017096	1.174973	1.844182
14154	-1234.863	-1453.944	219.0813	0.3253617	0.45074	0.495698	0.0182956	0.0352658	1.265277	1.844182
14160	-1234.468	-1454.122	219.6542	0.2529366	0.445206	0.534867	0.0116382	0.00828897	1.197483	1.500553
14166	-1229.966	-1449.839	219.8722	0.2117947	0.65193	0.317247	0.0164398	0.0143834	1.363643	1.185079
14172	-1221.832	-1441.502	219.6699	0.2085097	0.65193	0.317247	0.0164398	0.0143834	1.35117	1.360498
14178	-1215.13	-1435.037	219.9067	0.2570641	0.632055	0.355793	0.00980503	0.00234672	1.35117	1.175122
14184	-1239.539	-1459.029	219.4897	0.2856168	0.519187	0.459916	0.0203939	0.000503655	1.366991	1.492359
14190	-1233.199	-1450.433	217.2338	0.3669527	0.406659	0.570809	0.0138316	0.00869995	0.681092	3.343732
14196	-1236.813	-1454.525	217.7127	0.2463439	0.303532	0.58359	0.0214129	0.0914651	0.8387856	2.996366
14202	-1225.222	-1443.332	218.11	0.2973102	0.440251	0.543191	0.00353456	0.0130237	0.8475026	2.74444
14208	-1231.41	-1448.749	217.3384	0.2682555	0.305247	0.620666	0.0575377	0.0165498	0.8205694	3.229349
14214	-1234.531	-1453.708	219.177	0.2048797	0.496806	0.413215	0.0542482	0.0357303	1.012979	1.956403
14220	-1231.647	-1449.289	217.6423	0.2818155	0.260101	0.611565	0.119012	0.00932113	0.6236434	3.164088
14226	-1238.855	-1456.245	217.3906	0.3077367	0.492219	0.449703	0.0538601	0.00421837	0.9281821	3.126688
14232	-1238.004	-1454.468	216.4634	0.3294395	0.228305	0.756764	0.00556445	0.00936668	0.7110783	3.789117
14238	-1238.219	-1455.999	217.78	0.2703755	0.401639	0.555781	0.0143129	0.0282677	0.727444	3.021689
14244	-1234.183	-1452.502	218.3197	0.3139007	0.302751	0.590497	0.015207	0.0915454	1.089356	2.460158
14250	-1245.68	-1464.47	218.7899	0.2511028	0.274389	0.513938	0.0239266	0.187746	0.9027	2.291829
14256	-1239.249	-1457.754	218.5046	0.2554634	0.40278	0.388467	0.0456049	0.163148	0.8831096	2.484625
14262	-1228.933	-1446.61	217.6766	0.2241911	0.399018	0.433334	0.0547504	0.112897	0.7566749	3.064367
14268	-1232.764	-1451.578	218.8144	0.2241911	0.40819	0.443295	0.0560089	0.0925065	0.9637834	2.23383
14274	-1237.887	-1456.801	218.9133	0.246538	0.541312	0.409901	0.0216225	0.0271639	0.8695062	2.23383
14280	-1226.581	-1445.226	218.6448	0.2981638	0.258886	0.674635	0.0405869	0.025892	1.085831	2.26073
14286	-1225.162	-1444.118	218.9558	0.2151561	0.156306	0.768325	0.0462233	0.029146	0.8745491	2.197562
14292	-1232.34	-1451.407	219.0668	0.288159	0.274038	0.642562	0.0367052	0.0466944	1.23944	1.883576
14298	-1227.75	-1444.914	217.1642	0.3022585	0.386039	0.561215	0.0155219	0.0372243	0.8981485	3.280109
14304	-1229.407	-1447.342	217.9343	0.2931948	0.395548	0.53353	0.0531761	0.0177459	0.838506	2.85785
14310	-1244.473	-1461.862	217.3885	0.2408972	0.506561	0.421565	0.0420167	0.0298576	0.7750986	3.227135
14316	-1235.576	-1453.283	217.7072	0.2445807	0.467693	0.470158	0.0306545	0.0314943	1.098167	2.843084
14322	-1231.381	-1449.058	217.6773	0.2778455	0.339778	0.610601	0.0371884	0.0124321	0.7937093	3.042481
14328	-1229.025	-1445.592	216.5671	0.347749	0.49491	0.4724	0.0287713	0.00391792	0.7620412	3.693142
14334	-1235.108	-1451.57	216.4616	0.2467696	0.466741	0.499902	0.0296615	0.00369493	0.8355073	3.733547
14340	-1227.632	-1447.465	219.8323	0.251368	0.41869	0.53498	0.0203223	0.0260081	1.664966	0.9482954
14346	-1227.543	-1447.573	220.0303	0.2460623	0.535675	0.405373	0.0501081	0.00884431	1.510759	0.9003334
14352	-1226.213	-1444.323	218.1097	0.2137982	0.500924	0.442554	0.0494758	0.0070463	1.037186	2.628427
14358	-1231.629	-1450.325	218.6962	0.1930406	0.759723	0.218296	0.0182918	0.00368945	1.0193	2.260896
14364	-1238.847	-1456.624	217.7777	0.1930406	0.560644	0.37503	0.0559017	0.00842436	0.8700204	2.92327
14370	-1236.858	-1454.484	217.6258	0.2443694	0.467276	0.497691	0.0211958	0.013837	0.8294787	3.053886
14376	-1236.319	-1454.084	217.7654	0.2659415	0.439163	0.497686	0.0547925	0.00835867	0.7450364	3.020362
14382	-1246.254	-1462.336	216.0822	0.2825325	0.379705	0.541323	0.0687823	0.0101897	0.5779674	4.095931
14388	-1235.414	-1451.552	216.1373	0.3428389	0.253642	0.658117	0.0808626	0.00737781	0.6873964	3.984989
14394	-1243.661	-1462.824	219.1629	0.3089694	0.385465	0.513723	0.041631	0.0591803	1.26647	1.793114
14400	-1236.65	-1454.333	217.6827	0.2986688	0.362558	0.583169	0.0496711	0.00460208	0.912265	2.963881
14406	-1226.541	-1443.235	216.6935	0.306385	0.461451	0.419542	0.108002	0.0110056	0.7941342	3.615166
14412	-1219.162	-1437.024	217.8615	0.2770604	0.400387	0.545363	0.0497129	0.004537	0.8273913	2.911696
14418	-1222.92	-1439.252	216.3319	0.272936	0.495574	0.415407	0.0619575	0.0270614	0.6614025	3.906962
14424	-1222.082	-1438.882	216.8004	0.4163327	0.382525	0.494159	0.0797267	0.0435893	0.6378742	3.598581
14430	-1229.544	-1446.502	216.9585	0.306583	0.379673	0.490474	0.0829946	0.0468582	0.7177801	3.505389
14436	-1229.192	-1447.333	218.1414	0.257808	0.400494	0.526137	0.0379538	0.035415	0.9218786	2.685659
14442	-1241.788	-1460.096	218.3084	0.3239449	0.227833	0.71984	0.0215912	0.0307355	1.013803	2.511132
14448	-1237.984	-1457.161	219.1768	0.297104	0.503212	0.438396	0.0430136	0.0153779	1.116765	1.889895
14454	-1240.045	-1459.309	219.264	0.2241698	0.678592	0.278875	0.0293798	0.0131527	1.08264	1.857282
14460	-1239.038	-1458.127	219.0889	0.371371	0.21881	0.748527	0.0180776	0.0145856	1.236723	1.837289
14466	-1238.211	-1457.856	219.6451	0.2283674	0.438061	0.498592	0.0341459	0.0292006	1.213399	1.49285
14472	-1229.06	-1448.447	219.3865	0.2400179	0.494868	0.440391	0.0318359	0.0329058	1.138072	1.736772
14478	-1229.348	-1448.712	219.3639	0.3324531	0.341679	0.537962	0.0804312	0.0399284	1.404737	1.54142
14484	-1234.867	-1454.673	219.8057	0.2344363	0.403056	0.50007	0.049867	0.0470074	1.268953	1.326556
14490	-1236.468	-1455.832	219.3644	0.2332305	0.433612	0.47388	0.0365819	0.055926	1.105353	1.774247
14496	-1229.866	-1449.182	219.3166	0.2332305	0.597775	0.31558	0.0264988	0.0601455	1.153094	1.774247
14502	-1233.735	-1452.715	218.9794	0.2926377	0.504231	0.43901	0.022352	0.0344066	1.004606	2.097708
14508	-1236.348	-1455.435	219.0863	0.2628698	0.534783	0.366468	0.0622578	0.0364913	1.134173	1.945713
14514	-1225.826	-1444.96	219.1335	0.2145237	0.523509	0.409626	0.0303583	0.0365072	1.134173	1.908116
14520	-1232.464	-1451.582	219.1176	0.3140558	0.215393	0.703863	0.0521648	0.0285793	1.159177	1.896013
14526	-1229.492	-1448.696	219.2039	0.2563342	0.344385	0.595478	0.0461968	0.0139403	1.090614	1.896013
14532	-1215.94	-1435.305	219.3645	0.3094532	0.427175	0.548059	0.0119361	0.0128302	1.23683	1.672078
14538	-1242.203	-1461.601	219.3976	0.2626656	0.320067	0.651204	0.0125769	0.0161515	1.218514	1.672078
14544	-1258.088	-1475.589	217.5009	0.2432508	0.239652	0.60262	0.105736	0.0519919	0.8848566	3.095322
14550	-1247.883	-1467.098	219.2152	0.2107398	0.586304	0.330105	0.0382424	0.0453485	0.9658584	1.965008
14556	-1245.1	-1464.395	219.2943	0.2107398	0.424231	0.417095	0.0725929	0.0860819	1.135339	1.795626
14562	-1239.844	-1458.715	218.8714	0.2894698	0.274037	0.624713	0.0718138	0.0294368	1.009885	2.165598
14568	-1239.094	-1457.886	218.792	0.2894698	0.302835	0.604633	0.0600022	0.0325302	1.063655	2.182235
14574	-1236.779	-1455.187	218.408	0.2398539	0.363746	0.551471	0.0444176	0.0403655	0.922673	2.519833
14580	-1242.464	-1460.816	218.3519	0.2426818	0.292576	0.666161	0.0153535	0.0259099	0.9791153	2.519833
14586	-1244.427	-1463.237	218.81	0.2911769	0.365566	0.591524	0.0187832	0.024127	1.062782	2.170701
14592	-1230.072	-1449.256	219.1833	0.2844255	0.524981	0.366459	0.0574646	0.051095	1.263495	1.787805
14598	-1231.732	-1450.473	218.7405	0.2719679	0.535314	0.373672	0.0585955	0.0324192	1.263887	2.088341
14604	-1232.23	-1451.138	218.9085	0.3678761	0.386203	0.550252	0.0401562	0.0233889	1.221086	1.972016
14610	-1228.99	-1447.811	218.8205	0.2736222	0.311204	0.589941	0.043444	0.0554113	1.089541	2.149846
14616	-1220.75	-1439.959	219.2093	0.3180324	0.362958	0.558671	0.0137449	0.0646264	1.08651	1.881683
14622	-1226.726	-1445.833	219.1068	0.2867018	0.393781	0.529229	0.0498645	0.0271259	1.202719	1.881683
14628	-1225.176	-1444.144	218.9683	0.3860836	0.362131	0.486692	0.1149	0.0362777	1.132746	1.981638
14634	-1225.654	-1444.642	218.988	0.355477	0.520171	0.437303	0.0125799	0.0299456	1.281353	1.883743
14640	-1236.033	-1455.977	219.9432	0.2179199	0.600484	0.361387	0.0222331	0.0158958	1.281353	1.197615
14646	-1236.008	-1455.397	219.3886	0.6663728	0.347644	0.57801	0.0350497	0.0392959	1.213426	1.429021
14652	-1237.973	-1457.756	219.7831	0.5201773	0.425009	0.519193	0.0340788	0.0217188	1.363819	1.103753
14658	-1234.685	-1453.962	219.2768	0.8252453	0.611547	0.28638	0.0939436	0.00812934	1.478318	1.167793
14664	-1232.007	-1451.192	219.1852	0.7132318	0.626249	0.33742	0.0191052	0.0172255	1.234916	1.528914
14670	-1238.29	-1457.733	219.4428	0.4027122	0.451536	0.490481	0.0119278	0.0460554	1.24853	1.559995
14676	-1242.661	-1462.218	219.5568	0.3044576	0.376259	0.584955	0.016618	0.0221681	1.277477	1.503709
14682	-1245.037	-1462.901	217.8635	0.3487183	0.282061	0.648013	0.0287351	0.0411903	1.080998	2.734951
14688	-1238.013	-1456.963	218.9499	0.281379	0.468852	0.414915	0.0477644	0.068468	1.039336	2.096759
14694	-1240.005	-1458.93	218.9257	0.2046138	0.359238	0.489971	0.0699381	0.0808534	0.8233815	2.245733
14700	-1237.038	-1455.702	218.6648	0.2998583	0.225257	0.740715	0.0160153	0.0180126	0.9471781	2.336113
14706	-1237.997	-1455.496	217.4991	0.4639405	0.345403	0.600591	0.0126905	0.0413157	0.8884333	3.013307
14712	-1232.062	-1449.967	217.9045	0.3355206	0.318285	0.557717	0.0290491	0.0949482	0.7570179	2.912096
14718	-1232.132	-1449.469	217.3366	0.2299364	0.4568	0.428117	0.0416909	0.0733915	0.6934347	3.304661
14724	-1237.631	-1456.638	219.007	0.2476021	0.62037	0.330285	0.0142254	0.035119	0.8591837	2.17999
14730	-1221.903	-1440.542	218.6391	0.2651046	0.325113	0.576627	0.0267452	0.071515	0.9364461	2.365755
